sep=,
DeviceTag:,LF
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-11_12:17:11_000 EST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
81,417036271,0.266267,0.277315,0.103032,0.917378,1.00000000000000,0.00008770730346,-0.00003654323518,-0.00005511008203,0.03890103101730,0.02892130613327,0.07091134786606,4.66831016540527,3.47069525718689,8.50970172882080,1.20611035823822,-0.50252574682236,-0.75784844160080,-0.88085937500000,-0.70703125000000,-0.62011718750000,0
82,417044604,0.266262,0.277299,0.102996,0.917388,1.00000000000000,0.00008027721196,-0.00002989359200,-0.00004483759403,0.03914916515350,0.02903175354004,0.07072085142136,4.69808721542358,3.48394942283630,8.48684120178223,1.10393512248993,-0.41108283400536,-0.61658585071564,-0.88330078125000,-0.70507812500000,-0.62451171875000,0
83,417052937,0.266252,0.277284,0.102961,0.917400,1.00000000000000,0.00008447375149,-0.00002907589078,-0.00003998912871,0.03903216123581,0.02889424562454,0.07066839933395,4.68404626846313,3.46744799613953,8.48054695129395,1.16164386272430,-0.39983820915222,-0.54991203546524,-0.87841796875000,-0.70166015625000,-0.62402343750000,0
84,417061270,0.266244,0.277272,0.102939,0.917408,1.00000000000000,0.00009522493929,-0.00002964213490,-0.00004539825022,0.03893524408340,0.02909177541733,0.07075315713882,4.67241573333740,3.49115252494812,8.49071788787842,1.30948948860168,-0.40762493014336,-0.62429571151733,-0.88183593750000,-0.70263671875000,-0.62158203125000,0
85,417069603,0.266230,0.277246,0.102904,0.917424,1.00000000000000,0.00008128862828,-0.00001732818782,-0.00003618374467,0.03919172286987,0.02912282943726,0.07100653648376,4.70319461822510,3.49487900733948,8.52112483978271,1.11784374713898,-0.23828923702240,-0.49758216738701,-0.87939453125000,-0.70556640625000,-0.62255859375000,0
86,417077936,0.266229,0.277214,0.102851,0.917440,1.00000000000000,0.00005983468145,-0.00001829490066,-0.00004380010068,0.03882843255997,0.02883344888687,0.07073879241943,4.65959835052490,3.46015214920044,8.48899364471436,0.82281887531281,-0.25158300995827,-0.60231870412827,-0.87890625000000,-0.70410156250000,-0.62353515625000,0
87,417086269,0.266228,0.277180,0.102799,0.917456,1.00000000000000,0.00005952175707,-0.00001512654126,-0.00004438683391,0.03897422552109,0.02888286113739,0.07095068693161,4.67709350585938,3.46608161926270,8.51442337036133,0.81851565837860,-0.20801320672035,-0.61038714647293,-0.88037109375000,-0.70507812500000,-0.62158203125000,0
88,417094602,0.266220,0.277149,0.102744,0.917474,1.00000000000000,0.00005953665823,-0.00001836568117,-0.00003531575203,0.03894424438477,0.02893584966660,0.07071059942245,4.67349576950073,3.47244048118591,8.48561096191406,0.81872057914734,-0.25255635380745,-0.48564589023590,-0.87841796875000,-0.70214843750000,-0.62109375000000,0
89,417102935,0.266207,0.277112,0.102677,0.917497,1.00000000000000,0.00004904624075,-0.00001393631101,-0.00002772361040,0.03904765844345,0.02932393550873,0.07081294059753,4.68590545654297,3.51901221275330,8.49789142608643,0.67446118593216,-0.19164569675922,-0.38124227523804,-0.87890625000000,-0.70019531250000,-0.62158203125000,0
90,417111268,0.266179,0.277077,0.102592,0.917525,1.00000000000000,0.00003494787961,-0.00001770444214,-0.00000719539821,0.03876310586929,0.02903890609741,0.07067877054214,4.65175819396973,3.48480725288391,8.48178958892822,0.48058706521988,-0.24346329271793,-0.09894778579473,-0.88037109375000,-0.70703125000000,-0.62402343750000,0
91,417119601,0.266162,0.277039,0.102496,0.917552,1.00000000000000,0.00002168957144,-0.00001913122833,-0.00001494586468,0.03914970159531,0.02880603075027,0.07075357437134,4.69815158843994,3.45686173439026,8.49076747894287,0.29826495051384,-0.26308378577232,-0.20552861690521,-0.88232421875000,-0.70263671875000,-0.62207031250000,0
92,417127934,0.266138,0.276999,0.102397,0.917582,1.00000000000000,0.00002056267112,-0.00001639872789,-0.00000588595867,0.03920340538025,0.02860164642334,0.07117873430252,4.70459651947021,3.43233489990234,8.54179000854492,0.28276833891869,-0.22550772130489,-0.08094097673893,-0.87939453125000,-0.70312500000000,-0.62597656250000,0
93,417136267,0.266122,0.276964,0.102294,0.917609,1.00000000000000,0.00001615006477,-0.00002406537533,-0.00001444481313,0.03864151239395,0.02787595987320,0.07119446992874,4.63716745376587,3.34524869918823,8.54367828369141,0.22208821773529,-0.33093589544296,-0.19863837957382,-0.87792968750000,-0.70214843750000,-0.62158203125000,0
94,417144600,0.266128,0.276948,0.102235,0.917619,1.00000000000000,0.00005621183664,-0.00003742426634,-0.00004738010466,0.03890883922577,0.02787584066391,0.07118934392929,4.66924715042114,3.34523439407349,8.54306221008301,0.77299916744232,-0.51464122533798,-0.65154927968979,-0.87841796875000,-0.70312500000000,-0.62451171875000,0
95,417152933,0.266143,0.276947,0.102211,0.917617,1.00000000000000,0.00009217951447,-0.00004436634481,-0.00006910599768,0.03895843029022,0.02837073802948,0.07098060846329,4.67547655105591,3.40679144859314,8.51699352264404,1.26761007308960,-0.61010545492172,-0.95031368732452,-0.87841796875000,-0.70312500000000,-0.62402343750000,0
96,417161266,0.266159,0.276948,0.102173,0.917616,1.00000000000000,0.00007848255336,-0.00005105417222,-0.00006369221956,0.03894215822220,0.02861005067825,0.07101267576218,4.67324542999268,3.43334317207336,8.52186107635498,1.07925570011139,-0.70207333564758,-0.87586587667465,-0.87744140625000,-0.70263671875000,-0.62500000000000,0
97,417169599,0.266166,0.276946,0.102129,0.917620,1.00000000000000,0.00007556192577,-0.00004768837243,-0.00005374383181,0.03895258903503,0.02825063467026,0.07104784250259,4.67449760437012,3.39021158218384,8.52608203887939,1.03909254074097,-0.65578842163086,-0.73906028270721,-0.88134765625000,-0.70166015625000,-0.61962890625000,0
98,417177932,0.266174,0.276954,0.102116,0.917617,1.00000000000000,0.00010632071644,-0.00004984252155,-0.00006354041398,0.03907263278961,0.02861177921295,0.07103979587555,4.68924856185913,3.43556356430054,8.52411365509033,1.46207332611084,-0.68541133403778,-0.87377840280533,-0.88037109375000,-0.70312500000000,-0.62695312500000,0
99,417186265,0.266178,0.276964,0.102084,0.917616,1.00000000000000,0.00009073037654,-0.00005592964590,-0.00005494430661,0.03896939754486,0.02879083156586,0.07115989923477,4.67651462554932,3.45503783226013,8.53952884674072,1.24768221378326,-0.76911860704422,-0.75556868314743,-0.87939453125000,-0.70458984375000,-0.62548828125000,0
100,417194598,0.266176,0.276980,0.102047,0.917616,1.00000000000000,0.00008829589933,-0.00006294995546,-0.00004632025957,0.03886830806732,0.02846425771713,0.07102704048157,4.66438341140747,3.41584730148315,8.52358531951904,1.21420443058014,-0.86565864086151,-0.63697475194931,-0.88037109375000,-0.70263671875000,-0.62451171875000,0
101,417202931,0.266172,0.277002,0.102036,0.917612,1.00000000000000,0.00011544581503,-0.00006121955812,-0.00005290471017,0.03901845216751,0.02862870693207,0.07068336009979,4.68290710449219,3.43742179870605,8.48131752014160,1.58755731582642,-0.84186303615570,-0.72752100229263,-0.87890625000000,-0.70214843750000,-0.62255859375000,0
102,417211264,0.266165,0.277017,0.102021,0.917611,1.00000000000000,0.00011040177196,-0.00005489028990,-0.00004749372602,0.03928250074387,0.02872586250305,0.07109838724136,4.71460819244385,3.44923138618469,8.53105545043945,1.51819431781769,-0.75482600927353,-0.65311181545258,-0.88134765625000,-0.70703125000000,-0.62207031250000,0
103,417219597,0.266158,0.277025,0.101998,0.917613,1.00000000000000,0.00010052416474,-0.00005041621625,-0.00004685111344,0.03909701108932,0.02867281436920,0.07120430469513,4.69182872772217,3.44087505340576,8.54485797882080,1.38236188888550,-0.69330048561096,-0.64427483081818,-0.88134765625000,-0.70312500000000,-0.62158203125000,0
104,417227930,0.266157,0.277031,0.101972,0.917614,1.00000000000000,0.00009581912309,-0.00004922598600,-0.00005084089935,0.03925663232803,0.02885413169861,0.07094484567642,4.71098327636719,3.46263360977173,8.51372051239014,1.31766021251678,-0.67693293094635,-0.69914054870605,-0.87890625000000,-0.70507812500000,-0.62597656250000,0
105,417236263,0.266148,0.277039,0.101938,0.917618,1.00000000000000,0.00009139161557,-0.00005226023495,-0.00004007853568,0.03903621435165,0.02847427129745,0.07088273763657,4.68453264236450,3.41704964637756,8.50626945495605,1.25677514076233,-0.71865850687027,-0.55114150047302,-0.87792968750000,-0.70117187500000,-0.62353515625000,0
106,417244596,0.266151,0.277042,0.101912,0.917619,1.00000000000000,0.00009368546307,-0.00004739407450,-0.00005543883890,0.03877609968185,0.02826714515686,0.07082843780518,4.65331792831421,3.39219284057617,8.49975204467773,1.28831899166107,-0.65174132585526,-0.76236921548843,-0.88281250000000,-0.70263671875000,-0.62207031250000,0
107,417252929,0.266160,0.277053,0.101895,0.917615,1.00000000000000,0.00010368786752,-0.00005431752652,-0.00006455276161,0.03901630640030,0.02865630388260,0.07098555564880,4.68254470825195,3.44087100028992,8.51758861541748,1.42586767673492,-0.74694955348969,-0.88769978284836,-0.88134765625000,-0.70312500000000,-0.62255859375000,0
108,417261262,0.266168,0.277057,0.101868,0.917615,1.00000000000000,0.00009182095528,-0.00005012843758,-0.00005898904055,0.03908902406693,0.02859997749329,0.07072520256042,4.69087028503418,3.43213438987732,8.48736286163330,1.26267933845520,-0.68934315443039,-0.81119006872177,-0.87939453125000,-0.70458984375000,-0.62207031250000,0
109,417269595,0.266186,0.277065,0.101848,0.917609,1.00000000000000,0.00009822938591,-0.00005363486707,-0.00007227435708,0.03895586729050,0.02847611904144,0.07083779573441,4.67524147033691,3.41924047470093,8.49989223480225,1.35080492496490,-0.73756188154221,-0.99388337135315,-0.88330078125000,-0.70214843750000,-0.62451171875000,0
110,417277928,0.266205,0.277076,0.101834,0.917602,1.00000000000000,0.00010320916772,-0.00005552638322,-0.00007418822497,0.03906381130219,0.02904635667801,0.07111245393753,4.68817806243896,3.48760509490967,8.53287506103516,1.41928470134735,-0.76357311010361,-1.02020215988159,-0.88134765625000,-0.70312500000000,-0.62353515625000,0
111,417286261,0.266219,0.277090,0.101791,0.917599,1.00000000000000,0.00007937289774,-0.00006448943168,-0.00006024260074,0.03890264034271,0.02894842624664,0.07086974382401,4.66850328445435,3.47394990921021,8.50470924377441,1.09149932861328,-0.88682872056961,-0.82842832803726,-0.88037109375000,-0.70166015625000,-0.62011718750000,0
112,417294594,0.266222,0.277093,0.101744,0.917602,1.00000000000000,0.00007394049317,-0.00005184300244,-0.00004888139665,0.03907310962677,0.02885919809341,0.07075673341751,4.68896055221558,3.46324205398560,8.49114704132080,1.01679551601410,-0.71292108297348,-0.67219442129135,-0.87939453125000,-0.70361328125000,-0.62548828125000,0
113,417302927,0.266224,0.277094,0.101699,0.917606,1.00000000000000,0.00007597263902,-0.00005008839071,-0.00004855729640,0.03917813301086,0.02870392799377,0.07086485624313,4.70156383514404,3.44460868835449,8.50412273406982,1.04474055767059,-0.68879240751266,-0.66773748397827,-0.87646484375000,-0.70312500000000,-0.62255859375000,0
114,417311260,0.266233,0.277085,0.101645,0.917612,1.00000000000000,0.00006258022040,-0.00004364922643,-0.00005201064050,0.03903228044510,0.02868121862411,0.07083982229233,4.68406009674072,3.44188332557678,8.50111770629883,0.86057424545288,-0.60024398565292,-0.71522623300552,-0.87890625000000,-0.70166015625000,-0.62548828125000,0
115,417319593,0.266240,0.277079,0.101592,0.917618,1.00000000000000,0.00006578397006,-0.00004529580474,-0.00005177035928,0.03897500038147,0.02866142988205,0.07089143991470,4.67718696594238,3.43950867652893,8.50731277465820,0.90463083982468,-0.62288701534271,-0.71192204952240,-0.87988281250000,-0.70214843750000,-0.62304687500000,0
116,417327926,0.266258,0.277077,0.101535,0.917620,1.00000000000000,0.00006023515016,-0.00005230121315,-0.00006050989032,0.03914183378220,0.02848362922668,0.07081884145737,4.69720745086670,3.41817212104797,8.49860000610352,0.82832598686218,-0.71922212839127,-0.83210408687592,-0.88183593750000,-0.70507812500000,-0.62353515625000,0
117,417336259,0.266282,0.277074,0.101482,0.917619,1.00000000000000,0.00006186310202,-0.00005175359547,-0.00006778910756,0.03895193338394,0.02838879823685,0.07112336158752,4.67441844940186,3.40679192543030,8.53514385223389,0.85071277618408,-0.71169149875641,-0.93220442533493,-0.88232421875000,-0.70410156250000,-0.62207031250000,0
118,417344592,0.266311,0.277071,0.101437,0.917617,1.00000000000000,0.00006751995534,-0.00005080737174,-0.00007545389235,0.03893619775772,0.02833110094070,0.07103186845779,4.67253017425537,3.39986777305603,8.52416419982910,0.92850327491760,-0.69867950677872,-1.03760707378387,-0.87792968750000,-0.70312500000000,-0.62402343750000,0
119,417352925,0.266351,0.277055,0.101403,0.917614,1.00000000000000,0.00007296632975,-0.00003698654473,-0.00008996017277,0.03901219367981,0.02848452329636,0.07097774744034,4.68165016174316,3.41827917098999,8.51766967773438,1.00339925289154,-0.50862181186676,-1.23709070682526,-0.87695312500000,-0.70117187500000,-0.62646484375000,0
120,417361258,0.266389,0.277045,0.101348,0.917612,1.00000000000000,0.00005354825407,-0.00004743970931,-0.00008098967373,0.03895753622055,0.02867829799652,0.07101267576218,4.67509078979492,3.44153308868408,8.52186107635498,0.73637080192566,-0.65236890316010,-1.11373257637024,-0.88085937500000,-0.70312500000000,-0.62548828125000,0
121,417369591,0.266422,0.277036,0.101280,0.917612,1.00000000000000,0.00004517380148,-0.00005089119077,-0.00007275678217,0.03909772634506,0.02846115827560,0.07053071260452,4.69191455841064,3.41547513008118,8.46402359008789,0.62120926380157,-0.69983208179474,-1.00051760673523,-0.87939453125000,-0.70263671875000,-0.62304687500000,0
122,417377924,0.266459,0.277026,0.101233,0.917610,1.00000000000000,0.00006145145744,-0.00004562176764,-0.00008209422231,0.03900718688965,0.02847003936768,0.07064843177795,4.68104934692383,3.41654109954834,8.47815036773682,0.84505200386047,-0.62736940383911,-1.12892174720764,-0.87841796875000,-0.70507812500000,-0.62353515625000,0
123,417386257,0.266488,0.277009,0.101185,0.917612,1.00000000000000,0.00006186310202,-0.00003731995821,-0.00007529184222,0.03918462991714,0.02819472551346,0.07147818803787,4.70234346389771,3.38350224494934,8.57772541046143,0.85071277618408,-0.51320683956146,-1.03537869453430,-0.88037109375000,-0.70312500000000,-0.62402343750000,0
124,417394590,0.266509,0.277000,0.101165,0.917611,1.00000000000000,0.00009148940444,-0.00003711786121,-0.00007504690439,0.03898441791534,0.02786254882812,0.07087671756744,4.67844200134277,3.34582757949829,8.50461673736572,1.25812005996704,-0.51042765378952,-1.03201043605804,-0.88183593750000,-0.70312500000000,-0.62500000000000,0
125,417402923,0.266530,0.276997,0.101170,0.917605,1.00000000000000,0.00011696852744,-0.00003734882921,-0.00008319038898,0.03914481401443,0.02874135971069,0.07098811864853,4.69760751724243,3.45098066329956,8.51813030242920,1.60849702358246,-0.51360380649567,-1.14399588108063,-0.88232421875000,-0.70214843750000,-0.62451171875000,0
126,417411256,0.266539,0.276978,0.101148,0.917611,1.00000000000000,0.00008948799223,-0.00002611055970,-0.00006193481386,0.03901046514511,0.02887541055679,0.07071119546890,4.68144321441650,3.46518802642822,8.48568344116211,1.23059737682343,-0.35906031727791,-0.85169887542725,-0.88183593750000,-0.69921875000000,-0.62451171875000,0
127,417419589,0.266546,0.276972,0.101126,0.917613,1.00000000000000,0.00009394530207,-0.00003832206130,-0.00006121397018,0.03895497322083,0.02861791849136,0.07090616226196,4.67478275299072,3.43428707122803,8.50907802581787,1.29189217090607,-0.52698719501495,-0.84178608655930,-0.88378906250000,-0.70312500000000,-0.62402343750000,0
128,417427922,0.266541,0.276959,0.101110,0.917620,1.00000000000000,0.00010084174573,-0.00002762395889,-0.00005045626312,0.03912526369095,0.02895087003708,0.07090508937836,4.69521903991699,3.47424316406250,8.50895023345947,1.38672900199890,-0.37987190485001,-0.69385123252869,-0.87792968750000,-0.70410156250000,-0.62500000000000,0
129,417436255,0.266530,0.276946,0.101071,0.917632,1.00000000000000,0.00008065998554,-0.00003110151738,-0.00003790762275,0.03903722763062,0.02850300073624,0.07079589366913,4.68465423583984,3.42049670219421,8.49584674835205,1.10919868946075,-0.42769366502762,-0.52128809690475,-0.87841796875000,-0.70214843750000,-0.62695312500000,0
130,417444588,0.266525,0.276938,0.101045,0.917638,1.00000000000000,0.00009193550795,-0.00003603659570,-0.00004650279880,0.03867924213409,0.02843862771988,0.07088679075241,4.64169454574585,3.41277170181274,8.50675487518311,1.26425457000732,-0.49555855989456,-0.63948494195938,-0.87988281250000,-0.69970703125000,-0.62890625000000,0
131,417452921,0.266521,0.276930,0.101026,0.917644,1.00000000000000,0.00009987596422,-0.00003275647759,-0.00005085580051,0.03904819488525,0.02840697765350,0.07095843553543,4.68597030639648,3.40897345542908,8.51535224914551,1.37344813346863,-0.45045194029808,-0.69934540987015,-0.88232421875000,-0.70214843750000,-0.62451171875000,0
132,417461254,0.266535,0.276924,0.101004,0.917644,1.00000000000000,0.00009135901928,-0.00003948900849,-0.00006784778088,0.03919130563736,0.02841597795486,0.07115358114243,4.70314455032349,3.41005349159241,8.53877067565918,1.25632703304291,-0.54303455352783,-0.93301129341125,-0.88037109375000,-0.70263671875000,-0.62353515625000,0
133,417469587,0.266539,0.276919,0.100986,0.917646,1.00000000000000,0.00009972788393,-0.00003814976662,-0.00005867984146,0.03892588615417,0.02820229530334,0.07111465930939,4.67129278182983,3.38441061973572,8.53409957885742,1.37141168117523,-0.52461785078049,-0.80693805217743,-0.88232421875000,-0.70019531250000,-0.62646484375000,0
134,417477920,0.266554,0.276907,0.100991,0.917645,1.00000000000000,0.00011460110545,-0.00002704281360,-0.00007687974721,0.03886377811432,0.02816289663315,0.07100391387939,4.66379547119141,3.38169455528259,8.52003669738770,1.57594144344330,-0.37188023328781,-1.05721473693848,-0.87792968750000,-0.70117187500000,-0.62792968750000,0
135,417486253,0.266575,0.276905,0.101001,0.917638,1.00000000000000,0.00012228358537,-0.00003680028021,-0.00008460320532,0.03917056322098,0.02851468324661,0.07100224494934,4.70068597793579,3.42372727394104,8.51985836029053,1.68158721923828,-0.50606042146683,-1.16342413425446,-0.87988281250000,-0.70263671875000,-0.62255859375000,0
